140759100100,North Collins Central School District,Erie,Central,2012-06-30 00:00:00,577,235340413,10635000,3808000,,914265,30063,,5812,,,654073,,,,,,,,73150,,,,,,,,,,,,,,,,,,,,,,,23414,105838,74056,,,145771,,,33774,,118508,5986724,,6800577,,,,,,,,,,,,,,585195,,,,151309,,,,,,,13523805,6490000,,,26509,,20040314,906335,633406,,5832,,,6031654,548357,268218,947890,161929,,16971,,,,,,,,,,,,,,,,,,,,,,,158286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240609,,458360,,423751,1023461,,,86921,79914,,11413,1140000,350480,13493787,26509,13520296
010618700700,North Colonie Central School District,Albany,Independent Superintendent,2012-06-30 00:00:00,5512,4476707331,31760000,62689841,,5176513,,,,,,,,,,,,,,2040002,,,,,,,,,,89448,,,,451605,,,15907,,,,,42966,1847710,247682,1496336,,1300,18416,,,39467,,516877,74674070,,17422016,,,,,,,,,,,,,,1680880,,,,416028,,,,,,,94192994,16905000,,,1132614,,112230608,8658466,2490710,,,,28601,45788310,3420626,3413764,4811065,970438,,3750,,,,,,,,,,,,,,,,,,,,,,,122469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2091198,,4289784,,3953358,8898378,,175212,256365,71852,,577364,3140000,1276646,94438356,1132614,95570970
381059500100,North Greenbush Common School District,Rensselaer,Common,2012-06-30 00:00:00,17,158342573,,1022025,,114046,785300,,,,,,,,,,,,,,,,,,,,,,,,,,,94475,,,,,,,,,1865,,,,,,,,,,,2017711,,172156,,,,,,,,,,,,,,62599,,,,,,,,,,,2252466,,,,,,2252466,68015,123876,,,,,1405001,8883,52159,,796,,,,,,,,,,,,,,,,,,,,,,,,,318528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18054,,27545,,27021,46472,,,3661,,,,,,2100011,,2100011
280938602900,North Merrick Union Free School District,Nassau,Union Free,2012-06-30 00:00:00,1311,1490055151,,16276086,,3399641,,,2728,,,,,,,,,,,62375,,,,,,,,,,,,,,208154,,,,,,,,,1690,17375,266123,,700,39126,,,1820,,243578,20519396,,5596662,,,,,,,,,,,,,,714305,,,,76794,,,,,,,26907157,,,,1446655,,28353812,3344397,1332152,,,,,14428681,713786,728501,336487,78927,,,,,,,,,,,,,,,,,,,,,,,,,2379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473099,,1421531,,1181230,2739504,,,233874,26162,,,,,27040710,1446655,28487365
540692200100,North Rose-Wolcott Central School District,Wayne,Independent Superintendent,2012-06-30 00:00:00,1317,593594938,14201583,7391512,,1453398,65821,,21839,,,478399,,,,,,,,67863,,,,,,,,,,23619,,,,,67547,,91686,,,,,16741,43575,9749,231273,,,1297,,,5871,,190291,10160481,,15755980,,,,,,,,,,,,,,1625267,,,,715703,,,,,,,28257431,,,,717652,,28975083,3532961,1003312,,,,,11270050,1748825,690134,1299791,351833,,6456,,,,,,,,,,,,,,,,,,,,,,,95896,,,,,,,,,,,,,,,,,,,,,21284,,,,,,,,,,,,,,,394365,,924999,,798375,2560247,,3600,109529,61277,,428800,1550018,509080,27360832,717652,28078484
550760000100,North Salem Central School District,Westchester,Central,2012-06-30 00:00:00,1287,2020070278,9045354,32079402,,2836566,29462,,,,,372485,,,,,,,,174940,,,,,,,,,,,,,,,,,,,,,,,41855,16883,334141,,,4629,,,54392,,342795,36287550,,2244364,,,,,,,,,,,,,,498220,2857,,,69078,,,,,,,39102069,1300000,,,2122683,,42524752,3436970,1211943,,44681,,,18419971,1274889,1235637,1922280,606839,,7583,,,,,,,,,,,,,,,,,,,,,,,102474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744282,,1793565,,1484233,4232256,,4967,113534,41566,178198,177310,1424741,430141,38888060,2162378,41050438
280663400100,North Shore Central School District,Nassau,Independent Superintendent,2012-06-30 00:00:00,2812,4875504242,28758104,77889717,,4280330,1311962,,3431,,,,,,,,,,,426148,,,,,,,,,,,,,,,,,7500,,,,,,113234,43868,1130577,,,41178,,,5300,,1077700,86330945,,4027927,,,,,,,,,,,,,,1182790,459,,,148097,,,,,,,91690218,,,,5724071,,97414289,8772627,2121044,,63423,,,47170844,3354193,3372531,2540920,1574094,,365138,,,,,,,,,,,,,,,,,,,,,,,120196,,,,,,,,,,,,,,,37716,,,,,,,,,,,,,,,,,,,,,1458823,,4406432,,3521227,9137356,124286,104394,384110,117290,,112070,3261481,1307518,93427713,5693042,99120755
310617000300,North Syracuse Central School District,Onondaga,Independent Superintendent,2012-06-30 00:00:00,9249,3462195643,82501324,59225216,,13430910,489522,,,,,869336,,,,,,,,96374,,,,,,,,,,100627,,,,150643,,,,,,,,339604,1472865,339875,1843849,,,12608,,,65339,,6571566,85008334,,57837302,,,,,,,,,,,,,,7634646,,,,1697946,,,,,,,152178228,16230000,1045132,,3129446,,172582806,17038142,1936393,,,,106288,68089195,7152930,4096644,8478539,1194701,,,,,,,,,,,,,,,,,,,,,,,,,238105,,,,,,,,,,,,,,,,,,,,,,,,624,,,,,,,,,,,,2704174,,6193918,,5020356,22463686,5068,,824304,388204,,4252657,7319462,2741220,160244610,3129446,163374056
290536000000,North Tonawanda City School District,Niagara,City Public School,2012-06-30 00:00:00,3793,1283099655,46502273,18674562,,6930957,185427,,124596,,,,,,,,,,,26555,,,,,,,,,,11388,,,,68376,,,,,,,,240,51841,372155,439686,,100,14668,,,16852,,1271594,28188997,,33693187,,,,,,,,,,,,,,3677188,1629,,,791648,,,,,,,66352649,,2107827,,682443,,69142919,9431973,2031956,,648,,,34729022,2238725,2268294,2286781,564241,,16082,,,,,,,,,,,,,,,,,,,,,,,215620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974745,,2555316,,2224615,5224279,,,692952,182404,,888700,3444701,922242,70893296,682444,71575740
520715800200,North Warren Central School District,Warren,Central,2012-06-30 00:00:00,522,1388930369,8279376,7926479,,438690,1391,,28595,,,,,,,,,,,,,,,,,,,,,3858,,,,,,,,,,,,,49178,648,104621,,,,,,,,62570,8616030,,3119535,,,,,,,,,,,,,,421350,2147,,,182717,,,,,,,12341779,,,,1003961,,13345740,916706,389026,,7547,,,5425882,721582,273384,615527,146673,,,,,,,,,,,,,,,,,,,,,,,,,8406,,,,,,,,,,,,,,,,,,,,,,,,4700,,,,,,,,,,,,224665,,499519,,458639,1948061,,,45603,7541,,6543,534000,459561,12693565,1003974,13697539
130759300100,Northeast Central School District,Dutchess,Central,2012-06-30 00:00:00,756,1040998326,12423372,11210948,,913238,,,18477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15008,11000,103106,,,42976,,,22490,,139676,12476919,16103,5728665,,,,,,,,,,,,,,741830,,,,200180,,,,,,,19163697,,280621,,1615539,,21059857,1180745,687488,,4794,,,8104701,663895,566065,1180734,195569,,7550,,,,,,,,,,,,,,,,,,,,,,,60565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228518,,734757,,613283,2353794,,,136669,47329,127456,247249,1345621,506216,18992998,1619889,20612887
090714400100,Northeastern Clinton Central School District,Clinton,Central,2012-06-30 00:00:00,1317,524808550,21595000,8160990,,1791682,223273,,12874,,,,,,,,,,,8243,,,,,,,,,,,,247229,,,19953,,6342,,,,,,14027,,269178,,,8255,,,4320,,488329,11254695,,13189857,,,,,,,,,,,,,,1291904,,,,474650,,,,,,,26211106,424000,,,115468,,26750574,1898272,621478,,,,,13008438,1296709,498364,1735293,215391,,8223,,,,,,,,,,,,,,,,,,,,,,,51984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353576,,983078,,810434,4756346,,2035,68970,19259,,223968,2301400,933740,29786958,114599,29901557
090726200100,Northern Adirondack Central School District,Clinton,Central,2012-06-30 00:00:00,862,372505997,23515447,3303758,,684046,595461,,7305,,,,,,,,,,,8371,,,,,,,,,,,,,,,22039,,,,,,,,118730,,144460,,,10820,,,16310,,231099,5142399,,12222320,,,,,,,,,,,,,,834751,,,,360469,,,,,,,18559939,295447,,,,,18855386,19513783,517554,,,,,10992059,799549,445795,1240414,151224,,7535,,,,,,,,,,,,,,,,,,,,,,,43974,,,,,,,,,,,,,,,,,,,,,1924,,,1446,,,,,,,,,,,,286275,,707240,,626689,3180801,,,53662,10671,,189286,809025,165211,39744117,,39744117
470641100400,Northport-East Northport Union Free School District,Suffolk,Independent Superintendent,2012-06-30 00:00:00,6223,9191130681,24447483,121641658,,9804221,,,3289,,,,,,,,,,,429933,,,,,,,,,,179059,,,,171081,,,,,,,,,170048,137594,1057529,,,268767,,,19201,,3633559,137515939,,11988104,,,,,,,,,,,,,,2360417,1404,,,335276,,,,,,,152201140,,,,3434070,,155635210,12770166,2938108,,,,34197,75507133,5553862,5435830,7698112,2129825,,17797,,,,,,,,,,,,,,,,,,,,,,,103416,,,,,,,,,,,,,,,350135,,,,,,32000,,,,,,,,,,,,,,,2439086,,7180349,,5833123,15591339,64214,161137,807130,113279,,865338,2066199,1191841,148883616,3434071,152317687
170758900100,Northville Central School District,Fulton,Central,2012-06-30 00:00:00,466,510088444,5202055,4866484,,354526,,,8730,,,,,,,,,,,408700,,,,,,,,,,,,,,,,,,,,,,,3563,,71663,,,,,,7265,,147719,5868650,,3340993,,,,,,,,,,,,,,413422,,,,177910,,,,,,,9800975,5045340,,,990708,,15837023,2615101,418619,,,,,4064242,351408,108976,381540,38433,,12547,,,,,,,,,,,,,,,,,,,,,,,17639,,,,,,,,,,,,,,,,,3350,,,,,,,,,,,,,,,,,,,149541,,321910,,299332,1974761,,,29298,37844,,10928,482032,120552,11438053,990708,12428761
080537000000,Norwich City School District,Chenango,City Public School,2012-06-30 00:00:00,1948,557838715,32154000,8029622,,1969667,53816,,85592,,,,,,,,,,,42178,,,,,,,,,,5835,,,,,9178,,14978,,,,,,17807,11664,281641,,,5149,,,17270,,545212,11089609,,22683023,,,,,,,,,,,,,,1396058,50,,,880769,,,,,,,36049509,,,,287160,,36336669,3196805,1601513,,,,,16261250,1670094,750812,1061620,552284,,20865,,,,,,,,,,,,,,,,,,,,,,,53540,,,,,,,,,,,,,,,,,,,,,33919,,,,,,,,,,,,,,,548788,,1255369,,1159132,4875569,,,191220,52586,,351258,3292000,1786213,38714837,287160,39001997
400758800100,Norwood-Norfolk Central School District,St. Lawrence,Central,2012-06-30 00:00:00,964,236920666,10599971,4244731,,1678252,2656,,17939,,,,,,,,,,,660,,,,,,,,,,,,,,,1659,,,,,,,,44152,16252,150213,,,2267,,,29059,,257705,6445545,,12183885,,,,,,,,,,,,,,1281136,,,,263351,,,,,,,20173917,1536355,33520,,23371,,21767163,2136837,426651,,,,,8005061,841761,318161,1298247,183473,,24547,,,,,,,,,,,,,,,,,,,,,,,28968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357822,,566412,,557119,3529241,,,100875,23614,32114,271315,1714498,484494,20901210,20258,20921468
390661500400,Nyack Union Free School District,Rockland,Independent Superintendent,2012-06-30 00:00:00,2880,2951557446,10981221,54132019,,7680320,8663,,,,,,,,,,,,,132993,,,,,,,,,,31589,,,,69903,,,,,,,,,123088,908908,341392,,,66229,,,47195,,1043402,64585701,,8610068,,10414,,,,,,,,,,,,1488428,44370,,,447266,,,,,,,75186247,785250,,,1592271,,77563768,5715398,1689974,,,,264272,38129427,1930010,1917015,2936393,965394,,14300,,,,,,,,,,,,,,,,,,,,,,,13780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594274,,3314097,,2445207,6509877,1372,19447,188116,145338,,90847,2383175,572681,69840394,1592271,71432665
180760500100,Oakfield-Alabama Central School District,Genesee,Central,2012-06-30 00:00:00,856,215841561,6559980,3616035,,1309349,515907,,9926,,,,,,,,,,,18241,,,,,,,,,,20928,,,,,2500,,,,,,,16892,15457,1061,159368,,,3894,,,9818,,418611,6117987,,10942534,,,,,,,,,,,,,,811595,,,,273572,,,,,,,18145688,,,,76792,,18222480,1324395,783881,,,,,7938370,613718,333020,938452,202182,,8150,,,,,,,,,,,,,,,,,,,,,,,31449,,,,,,,,,,,,,,,,,,,,,,,,245,,,,,,,,,,,,293718,,628946,,530655,1574874,,1345,83439,11605,,87176,1591859,369055,17346534,76792,17423326
280638601100,Oceanside Union Free School District,Nassau,Independent Superintendent,2012-06-30 00:00:00,5837,5996890000,24609828,94752910,,13771277,81966,,33988,,,,,,,,,,,1703953,,,,,,,,,,,,,,,,,,,,,,501323,69135,42928,946158,,900,6578,,,,,4134603,116045719,,16973207,,,,,,,,,,,,,,2721773,,,,357373,,,,,,,136098072,1342586,,,437588,,137878246,10166080,2662900,,,,,74542628,2940303,4847654,5184591,1516286,,,,,,,,,,,,,,,,,,,,,,,,,1225,,,,,,,,,,,,,,,1801788,,,,,,33,,,,,,,,,,,,,,,2614819,,7200000,,5709793,11650601,,,774303,113441,157135,,2322234,992883,135198697,615000,135813697
440713500100,Odessa-Montour Central School District,Schuyler,Central,2012-06-30 00:00:00,754,274227978,15050370,3658108,,1029283,23762,,12279,,,,,,,,,,,3823,,,,,,,,,,22359,,,,,,,,,,,,,99571,6000,113378,,300,,,,1308,,374115,5344286,,9671165,,,,,,,,,,,,,,735048,2267,,,247927,,,,,,,16000693,225000,599146,,19946,,16844785,1601048,1049012,,4163,,,6954851,479408,245753,950201,214764,,1200,,,,,,,,,,,,,,,,,,,,,,,24756,,,,,,,,,,,,,,,13665,,,,,,45793,,,,,,,,,,,,,,,167622,,517375,,424700,1681678,9253,,59434,40753,48766,44698,1441255,383603,16403751,19946,16423697
400538000000,Ogdensburg City School District,St. Lawrence,City Public School,2012-06-30 00:00:00,1566,368414760,16089821,6424578,,2274606,37723,,96022,,,,457863,,,,,,,84903,,,,,,,,,,26711,,,,,,,,,,,,192060,35096,157836,374443,,,3360,,,36643,,370076,10571920,,20611753,,,,,,,,,,,,,,1487693,,,,677093,,,,,,,33348459,,,,286738,,33635197,3983088,812665,,,,235878,16492506,1765907,749157,553335,403855,,46800,,,,,,,,,,,,,,,,,,,,,,,19637,,,,,,,,,,,,,,,1035,,35093,,,,,,,,,,,,,,,,,,,364442,,1209700,,1031830,5572142,,,81729,38439,,559277,1311721,532410,35800646,286738,36087384
040539000000,Olean City School District,Cattaraugus,City Public School,2012-06-30 00:00:00,2202,584072520,28894917,9940923,,2924052,55636,,39654,,,,,,,,,,,99673,,,,,,,,,,,,,,,,,,,,,,70563,28994,391712,231528,,988,64599,,,1000,,1217801,15067123,,21687817,,,,,,,,,,,,,,2749115,,,,720221,39183,,,,,,40263459,,,,,,40263459,7941609,1356971,,20480,,,22968132,1686189,968513,561547,330807,,,,,,,,,,,,,,,,,,,,,,,,,9739,,,,,,,,-92,,,,,,,,,,,,,,,,,,,,,,,,,,,,695835,,1456312,,1282430,2913169,,,132487,35472,,777140,2472787,963118,46572645,75925,46648570
250540000000,Oneida City School District,Madison,City Public School,2012-06-30 00:00:00,2245,733570132,33216431,11817817,,2858779,32563,,71781,,,,,,,,,,,21296,,,,,,,,,,21782,,,,27156,,,,,,,,,43787,76753,350546,,,1750,,,18965,,1915159,17258134,,20009756,,,,,,,,,,,,,,2241772,,,,158599,,,,,,,39668261,16055000,320000,,416915,,56460176,3966008,868734,,961,,,18511101,1799690,760271,2082149,316232,,17525,,,,,,,,,,,,,,,,,,,,,,,68396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578178,,1469857,,1294293,5778977,70086,,182134,31392,,30097,2154270,850109,40830460,416915,41247375
360541000000,Oneonta City School District,Otsego,City Public School,2012-06-30 00:00:00,1789,1059924158,25369811,16686749,,2214706,242156,,202788,,,,,,,,,,,343772,,,,,,,,,,4723,17550,,,,2217,,76289,,,,,,28647,29047,230684,,,16000,,,45028,,434849,20575205,,13070338,,8595,,,,,,,,,,,,1879623,51572,,,374176,,,,,,,35959509,,128035,,87414,,36174958,3117565,631345,,41439,,,15911702,2269674,1241135,964559,358556,,12330,,,,,,,,,,,,,,,,,,,,,,,23807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342608,,1361659,,1083514,4665878,,2552,68037,12566,102367,803456,2226085,1119918,36360752,87414,36448166
310761100100,Onondaga Central School District,Onondaga,Central,2012-06-30 00:00:00,904,328589340,29251270,7286934,,1985642,,,,,,94785,,,,,,,,8055,,,,,,,,,,,,,,24430,,,4116,,,,,,1165626,9896,2976,,,14243,,,3150,,829831,11429684,,7797128,,,,,,,,,,,,,,734423,,,,1419,,,,,,,19962654,8555000,,,652298,,29169952,8520402,905539,,5422,,,8169640,759547,563808,1554386,307272,,,,,,,,,,,,,,,,,,,,,,,,,39711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363026,,680122,,600248,1372026,,,139520,45344,,168403,1041568,571344,25807328,652298,26459626
510660900100,Onteora Central School District,Ulster,Independent Superintendent,2012-06-30 00:00:00,1452,3544193230,4245200,37893657,,2366856,20494,,111612,,,,,,,,,,,180360,,,,,,,,,,1378,,,,,,,,,,,,1689,91608,4125,422065,,,,,,43863,,544997,41682704,,7274205,,,,,,,,,,,,,,1097712,2060,,,275812,,,,,,,50332493,,,,784600,,51117093,3280170,1068309,,486,,73900,23166293,1414609,1866621,3425758,387890,,32125,,,,,,,,,,,,,,,,,,,,,,,39546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694961,,2039053,,1692652,6753912,3673,505,325096,48045,480592,530883,363400,162016,47850495,784600,48635095
170761300100,Oppenheim-Ephratah School District,Fulton,Central,2012-06-30 00:00:00,330,143212802,6585000,1950654,,492758,,,8021,,,,,,,,,,,,,,,,,,,,,,,,,,12613,,,,,,,,14449,,58078,,,,,,5376,,42356,2584305,,5304967,,,,,,,,,,,,,,292588,,,,131283,,,,,,,8313143,,,,50683,,8363826,784905,369166,,338,,2000,2821929,347069,133402,533224,98805,,4005,,,,,,,,,,,,,,,,,,,,,,,38346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103597,,258498,,219090,797459,,,30376,21991,,,695000,326426,7585626,50684,7636310
140661700100,Orchard Park Central School District,Erie,Independent Superintendent,2012-06-30 00:00:00,5114,2911477880,38057110,45350595,,5855841,705453,,21521,,,5248466,,,,,,,,255800,,,,,,,,,,38110,,,,44299,4819,,,,,,,,92550,168004,629173,,,,,,9041,,697757,59121429,,21231222,,,,,,,,,,,,,,2854648,,,,310448,,,,,,,83517747,670000,,,192413,,84380160,11301681,1174093,,8818,,,43575858,4332295,2151935,4565158,931694,,16882,,,,,,,,,,,,,,,,,,,,,,,77013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671919,,3539362,,3198872,6112073,,3840,501529,128169,,1524105,3436550,1364641,89616487,192414,89808901
300790800100,Oriskany Central School District,Oneida,Central,2012-06-30 00:00:00,661,214429121,6400788,3830003,,1082318,847529,,,,,,,,,,,,,,,,,,,,,,,2545,,,,,,,,,,,,,3129,3943,8873,,,881,,,4500,,737514,6521235,,6052741,,,,,,,,,,,,,,786568,701,,,24064,,,,,,,13385309,2135788,,,259699,,15780796,2831431,603094,,57355,,,6249756,178977,268735,691025,177820,,,,,,,,,,,,,,,,,,,,,,,,,69028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132608,,479746,,350163,1542391,,,36496,22728,,180479,750000,224040,14845872,259699,15105571
550662200100,Ossining Union Free School District,Westchester,Independent Superintendent,2012-06-30 00:00:00,4307,4014640271,18450000,70276129,,14901153,74853,,,,,1629662,,,,,,,,371292,,,,,,,,,,,,,,177978,,,,,,,,,217292,6456,605842,,,6352,,,98843,,2672881,91038733,,14441837,,,,,,,,,,,,,,3063810,,,,1030131,,,,,,,109574511,,,,4810816,,114385327,6350919,2873718,,2321700,,,53991139,3916258,2844143,8734076,862512,,91549,,,,,,,,,,,,,,,,,,,,,,,37660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1245784,,4736647,,3815396,15644417,,42967,367497,180000,,875051,2545000,831697,112308130,4812663,117120793
350542000000,Oswego City School District,Oswego,City Public School,2012-06-30 00:00:00,3952,2822727682,52458798,21428072,,4776817,27576069,,134939,,,,,,,,,,,4703,,,,,,,,,,6890,,,,,,,,,,,,4182,606772,78594,534273,,,29346,,,38747,,1912137,57131541,,22938681,,,,,,,,,,,,,,3451464,,,,992917,,,,,,,84514603,6408000,,,470018,,91392621,13363302,1607337,,7664,,,34017149,2719276,2058422,3594447,720849,,42732,,,,,,,,,,,,,,,,,,,,,,,79682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1262912,,2868618,,2547018,13714131,89995,2605,427015,77481,,948172,3553580,3035923,86738310,511877,87250187
360762500100,Otego-Unadilla Central School District,Otsego,Central,2012-06-30 00:00:00,976,381640903,24008839,5299064,,1232742,,,30475,,,,,,,,,,,80383,,,,,,,,,,15056,,,,,,,,,,,,1590,20099,3987,181665,,,2181,,,186,,198504,7065932,,13115269,,,,,,,,,,,,,,975089,382,,,290855,,,,,,,21447527,,,,24113,,21471640,2047250,1098394,,,,,8682506,808537,429565,973819,247316,,4342,,,,,,,,,,,,,,,,,,,,,,,31879,,,,,,,,,,,,,,,63291,,,,,,,,,,,,,,,,,,,,,306723,,657421,,584649,2787499,,756,83805,41843,,35208,1924932,1203977,22013712,20000,22033712
080762800100,Otselic Valley Central School District,Chenango,Central,2012-06-30 00:00:00,369,167680759,765000,2520256,,433279,,,9623,,,,,,,,,,,172,,,,,,,,,,,,,,,,,,,,,,,10120,,69549,,,204993,,,10,,218109,3466111,,5449103,,,,,,,,,,,,,,398130,,,,142328,,,,,,,9455672,,126000,,1673371,,11255043,922575,843066,,,,,3932438,538902,181579,495282,128947,,85,,,,,,,,,,,,,,,,,,,,,,,28981,,,,,,,,,,,,,,,,,2000,,,,,,,,,,,,,,,,,,,136212,,254073,,244469,1422291,,1327,38132,50620,,41908,301000,35680,9599567,1673371,11272938
490663200100,Owego-Apalachin Central School District,Tioga,Independent Superintendent,2012-06-30 00:00:00,2106,762828962,30947860,12898915,,2699466,3220755,,28760,,,,,,,,,,,65721,,,,,,,,,,,,,,6314,,,,,,,,,113426,77592,493490,,,2382499,,,59028,,1627084,23673050,,17061340,,,,,,,,,,,,,,2080243,,,,670937,,,,,,,43485570,,973613,,718935,,45178118,9354742,1581994,,,,,17045824,1550476,615490,1779768,636621,,54900,,,,,,,,,,,,,,,,,,,,,,,131502,,,,,,,,,,,,,,,20422,,,,,,,,,,,,,,,,,,,,,644367,,1432339,,1261144,6620531,,,186174,97878,,151902,3008634,1125186,47299894,718935,48018829
080763300100,Oxford Academy And Central School District,Chenango,Central,2012-06-30 00:00:00,781,243295143,16099419,3592422,,987196,,,20011,,,,,,,,,,,2175,,,,,,,,,,3787,,,,,,,,,,,,,21163,23865,128934,,,,,,14412,,228846,5022811,,11353533,,,,,,,,,,,,,,611143,,,,308199,,,,,,,17295686,,,,,,17295686,3539291,708103,,,,,7853315,1086337,341395,781991,213437,,12452,,,,,,,,,,,,,,,,,,,,,,,172323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211721,,578070,,509926,3023830,,,67241,18849,,11818,1591331,580986,21302416,,21302416
280663400600,Oyster Bay-East Norwich Central School District,Nassau,Independent Superintendent,2012-06-30 00:00:00,1607,4081807187,20272149,44462522,,2353882,,,,,,,,,,,,,,169309,,,,,,,,,,52784,,,,306929,,,3750,,,,,,70300,210,410089,,900,194282,,,7036,,302672,48334665,,2535983,,,,,,,,,,,,,,709056,,,,217955,,,,,,,51797659,1613522,,,4157299,,57568480,4797175,1778306,,,,,24011254,1411920,2008717,3224782,939421,,10633,,,,,,,,,,,,,,,,,,,,,,,2250,,,,,,,,,,,,,,,41244,,,,,,,,,,,,,,,,,,,,,622868,,2300339,,1803063,4662767,2063,93296,170812,15726,,164074,1816371,819214,50696295,4157299,54853594
470979000200,Oysterponds Union Free School District,Suffolk,Union Free,2012-06-30 00:00:00,81,1224147927,0,4688434,,171357,,,,,,,,,,,,,,15480,,,,,,,,,,,,,,,,,,,,,,,868,,546,,,9900,,,1272,,113899,5001756,,349890,,,,,,,,,,,,,,87672,,,,16471,,,,,,,5455789,,,,13455,,5469244,282913,297085,,,,,3741745,102164,92408,370707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52667,,169290,,146283,383653,,,4584,2363,,,,7980,5653842,13455,5667297
540663700100,Palmyra-Macedon Central School District,Wayne,Independent Superintendent,2012-06-30 00:00:00,1976,660879394,12960000,13343928,,3044840,474189,,33652,,,678137,,,,,,,,171333,,,,,,,,,,18773,,,,,,,,,,,,,59030,196412,405416,,,32,,,28176,,682529,19136447,,15005651,,,,,,,,,,,,,,1531876,,,,653116,,,,,,,36327090,,,,96121,,36423211,3292080,1317888,,79522,,,16710609,2057690,1073050,1827874,421100,,49668,,,,,,,,,,,,,,,,,,,,,,,65271,,,,,,,,,,,,,,,34698,,,,,,,,,,,,,,,,,,,,,651637,,1326133,,1221003,4228912,,24478,130690,,,81289,2485000,569911,37648503,98478,37746981
