270753600100,Fort Plain Central School District,Montgomery,Central,2014-06-30 00:00:00,769,219724298,13145000,4298664,,1342786,135466,,21753,,,,,,,,,,,81184,,,,,,,,,,1916,,,,,35625,,,,,,,10056,4918,764,123035,,,3672,,,32703,,159036,6251578,,12524371,,,,,,,,,,,,,,761046,,,,340553,,,,,,,19877548,,,,2258620,,22136168,1250341,772361,,18437,,,8071040.7,690216,398605,906633,209372,,10055,,,,,,,,,,,,,,,,,,,,,,,77575,,,,,,,,,,,,,,,683,,1000,,,,,,,,,,,,,,,,,,,351936,,695008,,572168,3075307,,17406,64445,7298,,75538,1740000,560104,19565528.7,2258620,21824148.7
210629900200,Frankfort-Schuyler Central School District,Herkimer,Independent Superintendent,2014-06-30 00:00:00,1028,363327902,6480000,5531497,,1569173,150020,,31535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12266,25000,1467,,,,,,7450,,588398,7916806,,9779406,,,,,,,,,,,,,,559197,,,,62183,,,,,,,18317592,,,,456514,,18774106,1522504,577170,,111,,22307,8024931.3,679200,370931,1015996,178031,,12141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165029,,931914,,483615,2120091,710,3472,40880,25459,,13864,1455000,321700,17965056.3,456513,18421569.3
120730000100,Franklin Central School District,Delaware,Central,2014-06-30 00:00:00,271,167475313,1844000,2139844,,299068,,,11840,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,,,,,8123,6208,,70455,,,,,,14418,,529250,3080106,,3275649,,,,,,,,,,,,,,185011,,,,104567,,,,,,,6645333,,116000,,12456,,6773789,551594,537404,,,,,2384034.4,370489,143763,495771,121039,,18095,,,,,,,,,,,,,,,,,,,,,,,35343,,,,,,,,,,,,,,,,,2000,,,,,,,1770,,,,,,,,,,,,160931,,297011,,214311,708901,7597,2237,15732,,,10646,266000,65812,6410480.4,12456,6422936.4
280938601700,Franklin Square Union Free School District,Nassau,Union Free,2014-06-30 00:00:00,1855,2630361818,8005000,22364538,,4009529,50318,,5170,,,,,,,,,,,848848,,,,,,,,,,,,,,,30163,,5240,,,,,,26477,,381374,,,,,,,,277557,27999214,,6903703,,,,,,,,,,,,,,578231,4777,,,206465,,,,,,,35692390,,,,90534,,35782924,2530992,1009274,,,,,18403546.8,1394226,751367,1031416,,,,,,,,,,,,,,,,,,,,,,,,,,112325,,,,,,,,,,,,,,,325719,,,,,,,,,,,,,,,,,,,,,713453,,2630651,,1507700,3132692,,3000,237560,21000,,,890000,359400,35054321.8,90534,35144855.8
040730200100,Franklinville Central School District,Cattaraugus,Central,2014-06-30 00:00:00,691,226246570,16635000,3275814,,899186,,,9800,,,,,,,,,,,3989,,,,,,,,,,6697,,,,,,,,,,,,,46161,3000,133814,,,3660,,,42235,,261252,4685608,,13405524,,,,,,,,,,,,,,546638,14187,,,428733,,,,,,,19080690,4385000,980000,,2241800,,26687490,1733853,1042172,,281,,,8021328.2,845466,323667,885444,228302,,35463,,,,,,,,,,,,,,,,,,,,,,,50109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323949,,782046,,504343,1813169,,,77741,18,,150657,1990000,245925,19053933.2,2241800,21295733.2
060667800100,Fredonia Central School District,Chautauqua,Independent Superintendent,2014-06-30 00:00:00,1498,656855996,12026000,12430005,,2553246,1417,,34123,,,,,,,,,,,157321,,,,,,,,,,8908,,,,,,,,,,,,,15997,222382,246623,,,6299,,,700,,362359,16039380,,11930829,,,,,,,,,,,,,,1086969,,,,410924,,,,,,,29468102,,,,115000,,29583102,2387998,840857,,1620,,,14062117.7,1160030,677464,1215779,457802,,,,,,,,,,,,,,,,,,,,,,,,,35805,,,,,,,,26715,,,,,,,,,,,,,,,,,,,,,,,,,,,,445338,,1848740,,1013301,2700809,22680,32242,125300,22050,,25160,2095000,688941,29885748.7,115000,30000748.7
280638600900,Freeport Union Free School District,Nassau,Independent Superintendent,2014-06-30 00:00:00,6524,3928769696,43071940,75875340,,10608852,797537,,,,,,,,,,,,,131179,,,,,,,,,,,,,,49422,,,,,,,,383304,108141,23265,670204,,,65870,,,33117,,1755448,90501679,,57376428,,,,,,,,,,,,,,4887482,-13536,,,2198383,,,,,,,154950436,,,,6316001,,161266437,9790462,2681665,,,,,83669061.8,4392687,5516353,6960011,921613,,35400,,,,,,,,,,,,,,,,,,,,,,,4200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044947,,10483378,,6122190,13212552,29519,11867,872580,112306,,1074986,3203490,1633611,152772878.8,7516001,160288879.8
060713200100,Frewsburg Central School District,Chautauqua,Central,2014-06-30 00:00:00,814,207023266,8446663,3537547,,1327684,,,12273,,,,,,,,,,,103261,,,,,,,,,,7442,,,,,,,,,,,,20977,100411,350,144294,,,,,,,,171933,5426172,,9247040,,,,,,,,,,,,,,359512,,,,174971,,,,,,,15207695,2950000,169704,,133027,,18460426,1447063,709679,,,,,6873523,687571,358052,729041,214018,,9183,,,,,,,,,,,,,,,,,,,,,,,15384,,,,,,,,,,,,,,,,,,,,,6500,,,,,,,,,,,,,,,330472,,856548,,510994,1574075,,14362,97340,,,7928,1409763,316869,16168365,133027,16301392
020730800100,Friendship Central School District,Allegany,Central,2014-06-30 00:00:00,355,71721189,12335600,1152570,,434135,4000,,6820,,,,,,,,,,,1115,,,,,,,,,,1789,,,,,,,,,,,,5931,1877,40500,54455,,,1150,,,369,,187189,1891900,,6397778,,,,,,,,,,,,,,506791,,,,213285,,,,,,,9009754,,35000,,21557,,9066311,518356,655475,,,,,4031236.5,441594,307186,337889,85511,,,,,,,,,,,,,,,,,,,,,,,,,15036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118215,,354362,,215677,643268,5819,3025,35908,1006,,117388,965000,473055,9325006.5,26214,9351220.5
140636100400,Frontier Central School District,Erie,Independent Superintendent,2014-06-30 00:00:00,4956,2394649638,32951538,29079346,,5897232,604833,,3461,,,5373017,,,,,,,,956413,,,,,,,,,,7987,,,,306311,,,,,,,,,36144,58367,839909,,,38946,,,105066,,543239,43850271,,28379921,,,,,,,,,,,,,,1743515,,,,1260455,,,,,,,75234162,859817,,,150000,,76243979,13056104,1249680,,979,,79635,38376869.9,3707088,2053830,4095140,746265,,12115,,,,,,,,,,,,,,,,,,,,,,,195375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981446,,4720059,,2839851,7836992,,40019,713785,109393,,253285,2816796,714532,85599238.9,150000,85749238.9
350514000000,Fulton City School District,Oswego,City Public School,2014-06-30 00:00:00,3594,748586541,28833832,15302830,,4707310,489883,,131849,,,,,,,,,,,5867,,,,,,,,,,3874,,,,,,,,,,,,,81465,179769,207125,,,5981,,,37497,,1048303,22201753,,43901380,,,,,,,,,,,,,,2493661,,,,1311622,40000,,,,,,69948416,5366293,,,906126,,76220835,6443102,1599090,,,,11185,35615861.4,4467023,2070548,3444208,608664,,6544,,,,,,,,,,,,,,,,,,,,,,,90202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150219,,3593242,,2150177,7192063,68429,,408400,16274,,1144938,3183739,1302481,74566389.4,906126,75472515.4
410731400100,Galway Central School District,Saratoga,Central,2014-06-30 00:00:00,927,680531166,7856000,8325655,,1246780,29522,,5731,,,,,,,,,,,2528,,,,,,,,,,3588,,,,,,,,,,,,,9888,1065,161360,,,-1394,,,2956,,183871,9971550,,7073271,,,,,,,,,,,,,,387116,,,,180960,,,,,,,17612897,,,,9764,,17622661,1653270,676319,,,,,8056011.3,779964,309952,1410917,266023,,2350,,,,,,,,,,,,,,,,,,,,,,,139526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317252,,991636,,601571,1708046,12239,,75971,10137,,48079,735000,198225,17992488.3,9764,18002252.3
540749400100,Gananda Central School District,Wayne,Central,2014-06-30 00:00:00,1035,299502824,15353710,7588722,,1632373,70820,,10603,,,414512,,,,,,,,34278,,,,,,,,,,34180,,,,,,,,,,,,,9078,,252704,,,9137,,,54914,,488966,10600287,,9765581,,,,,,,,,,,,,,326126,,,,190298,,,,,,,20882292,,,,127029,,21009321,1732750,857796,,,,,7717988.7,1022768,471301,1449116,393779,,8090,,,,,,,,,,,,,,,,,,,,,,,97589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316628,,1065215,,621291,1784186,,3293,95698,18031,78184,3613,2520000,543034,20800350.7,127029,20927379.7
280638601800,Garden City Union Free School District,Nassau,Independent Superintendent,2014-06-30 00:00:00,3921,5943320303,54419612,91710342,,5359347,297498,,9663,,,,,,,,,,,490225,,,,,,,,,,,,,,659626,,,,,,,,280514,138861,24816,580880,,12575,3120,,,19030,,800726,100387223,,5383332,,,,,,,,,,,,,,1193007,,,,68199,,,,,,,107031761,2240910,,,1042854,,110315525,11767325,2338636,,,,45000,49606237.3,2011156,3822133,3989238,1906118,,19400,,,,,,,,,,,,,,,,,,,,,,,158517,,,,,,,,,,,,,,,,,,,,,22145,,,7650,,,,,,,,,,,,2533978,,7058621,,4145018,11427733,,,426394,22391,519559,505982,4973555,1727331,109034117.3,1042854,110076971.3
370966000400,Garrison Union Free School District,Putnam,Union Free,2014-06-30 00:00:00,235,878464890,3126981,8042093,,339477,,,9160,,,,,,,,,,,44653,,,,,,,,,,,,,,,,,,,,,,,9238,2700,2075,,,9277,,,25806,,33218,8517697,,751542,,,,,,,,,,,,,,116822,,,,1637,,,,,,,9387698,15095,,,10000,,9412793,620241,559955,,14329,,,4683124.3,272409,262011,641645,41386,,100,,,,,,,,,,,,,,,,,,,,,,,7497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138080,,499877,,278322,912182,,,18613,2000,63000,,391572,119019,9525362.3,10000,9535362.3
260631600100,Gates-Chili Central School District,Monroe,Independent Superintendent,2014-06-30 00:00:00,4080,1881185885,66538651,37647977,,10109820,2342737,,,,,4103053,,,,,,,,1376983,,,,,,,,,,13584,,,,354351,8545,,,,,,,,152115,326596,858288,,,59403,,,600,,1596051,58950103,,32227524,,,,,,,,,,,,,,2165879,,,,1276837,,,,,,,94620343,,,,7664667,,102285010,8551611,2345815,,15051,,35645,45638470.9,2996543,2815340,3853940,912398,,500,,,,,,,,,,,,,,,,,,,,,,,262221,,,,,,,,,,,,,,,162334,,,,,,64549,,,223,,,,,,,,,,,,2006070,,4583704,,2963052,12026406,,159223,497852,19339,,210993,5203085,2194500,97518864.9,7664667,105183531.9
220709800100,General Brown Central School District,Jefferson,Central,2014-06-30 00:00:00,1479,738987424,11000000,5930511,,797126,5453,,10416,,,,,,,,,,,39431,,,,,,,,,,1371,,,,,,,,,,,,,4430,24672,288487,,,49937,,,86398,,391693,7629925,,13244465,,,,,,,,,,,,,,851233,,,,377791,,,,,,,22103414,,,,410148,,22513562,1382970,396594,,4202,,,9134130.6,1210753,312308,1562672,181232,,15691,,,,,,,,,,,,,,,,,,,,,,,53029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387893,,947250,,601988,2943629,,,91176,27637,,214081,1805000,432625,21704860.6,410148,22115008.6
020702500100,Genesee Valley Central School District,Allegany,Central,2014-06-30 00:00:00,569,178006291,26819057,2142289,,635905,,,14181,,,,,,,,,,,1983,,,,,,,,,,2914,,,,,463,,14243,,,,,,5872,5119,108704,,,1938,,,5549,,368434,3307594,,10217660,,,,,,,,,,,,,,345984,,,,320695,,,,,,,14191933,6100000,94953,,158013,,20544899,4856880,739431,,,,,7639457.1,691348,314923,614654,180286,,5175,,,,,,,,,,,,,,,,,,,,,,,24700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273330,,656687,,388923,1346541,1452,,58892,9027,,92009,1018946,809782,19722443.1,158013,19880456.1
240732000100,Geneseo Central School District,Livingston,Central,2014-06-30 00:00:00,877,604297689,16165000,8734865,,1006476,376837,,14684,,,,,,,,,,,8551,,,,,,,,,,438,,,,,,,,,,,,,201584,13187,96542,,,1918,,,,,202113,10657195,,6154514,,,,,,,,,,,,,,408352,,,,280982,,,,,,,17501043,9395000,160000,,304287,,27360330,1412181,927507,,,,,8849721.7,367913,392279,800808,315872,,,,,,,,,,,,,,,,,,,,,,,,,73803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288835,,1090759,,632699,1659732,9625,,99258,12507,,,940000,545745,18419244.7,304287,18723531.7
320515000000,Geneva City School District,Ontario,City Public School,2014-06-30 00:00:00,2135,811411718,53504888,14399532,,2959688,777875,,72284,,,,,,,,,,,18556,,,,,,,,,,9060,,,,26568,,,,,,,,,68913,186570,249069,,,4522,,,10669,,462344,19245650,,26416666,,,,,,,,,,,,,,6352996,,,,1027734,,,,,,,53043046,1857665,55000,,124048,,55079759,9563589,1812109,,126468,,3545,25831475.4,2098253,1126142,2190681,431691,,8935,,,,,,,,,,,,,,,,,,,,,,,107751,,,,,,,,,,,,,,,,,,,,,,,,31695,,,,,,,,,,,,735404,,2485886,,1406400,6287920,,,301396,62284,,692692,3680281,1350292,60334889.4,124048,60458937.4
500924002700,George Junior Republic Union Free School District,Tompkins,Union Free,2014-06-30 00:00:00,167,,8854000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7332127,3628,,,,,,,,,,249355,7585110,,60927,,,,,,,,,,,,,,1354506,,,,,,,,,,,9000543,6227882,,,,,15228425,6642847,382702,,,,,5573889,649,72416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460013,,337065,829077,14597,2670,15576,18516,,495675,,103987,14949679,533932,15483611
100732600200,Germantown Central School District,Columbia,Central,2014-06-30 00:00:00,560,584411783,3610000,7558631,,689808,,,28665,,,,,,,,,,,2259,,,,,,,,,,,,,,,,,,,,,,,25204,,74776,,,280,,,19565,,624066,9023254,,4441415,,,,,,,,,,,,,,290155,,,,153507,,,,,,,13908331,,,,36715,,13945046,1031314,484849,,,,,6275075.4,434298,281119,670789,163082,,3175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156800,,690192,,468017,2267860,,,23652,1630,,4599,795000,207450,13958901.4,36715,13995616.4
360710600100,Gilbertsville-Mount Upton Central School District,Otsego,Central,2014-06-30 00:00:00,379,184050604,6737000,1886296,,409719,,,31170,,,,,,,,,,,,,,,,,,,,,3846,,,,,,,,,,,,,3408,12000,80531,,,,,,,,105079,2532049,,5880486,,,,,,,,,,,,,,239759,,,,163314,,,,,,,8815608,,,,280000,,9095608,846804,552906,,,,,3346025.5,408864,159844,630892,107719,,,,,,,,,,,,,,,,,,,,,,,,,18153,,,,,,,,,,,,,,,1000,,,,,,,,,,,,,,,,,,,,,191468,,391703,,252699,1229317,,,25856,5280,,,502000,336488,9007018.5,280000,9287018.5
430732900100,Gilboa-Conesville Central School District,Schoharie,Central,2014-06-30 00:00:00,324,565634128,1340000,5744750,,361165,324,,13298,,,,,,,,,,,34739,,,,,,,,,,,,,,,264,,8339,,,,,,17383,18990,70151,,,,,,6137,,138759,6414299,,3008765,,,,,,,,,,,,,,261976,,,,163337,,,,,,,9848377,4587,,,284789,,10137753,844753,471182,,,,,3784070.4,368229,177930,720147,132129,,8093,,,,,,,,,,,,,,,,,,,,,,,22794,,,,,,,,,,,,,,,,,4691,,,,,,,,,,,,,,,,,,,197085,,475827,,290293,1831278,,,31592,28087,,46593,250000,51788,9736561.4,284788,10021349.4
280516000000,Glen Cove City School District,Nassau,City Public School,2014-06-30 00:00:00,3180,3683048192,6740593,58056890,,5329648,1814247,,207822,,,,1362549,,,,,,,186418,,,,,,,,,,,,,,,,,,,,,,,65418,16040,438269,,,2578,,,15000,,398695,67893574,,9280591,,,,,,,,,,,,,,1462472,91331,,,953372,,,,,,,79681340,,,,828556,,80509896,6565552,1812770,,1279746,,,39370063.4,3454456,2627655,4138768,798421,,,,,,,,,,,,,,,,,,,,,,,,,2250,,,,,,,,30128,,,,,,,3667,,,,,,,,,,,,,,,,,,,,,1060174,,5309110,,2852181,8479331,3855,3820,230151,22210,,,709215,210187,78963710.4,828556,79792266.4
520517000000,Glens Falls City School District,Warren,City Public School,2014-06-30 00:00:00,2028,1082815816,17167768,16445181,,2283390,105463,,64452,,,,,,,,,,,1726731,,,,,,,,,,4697,,,,56385,,,,,,,,,55559,130607,322852,,,,,,17755,,437801,21650873,,15229954,,,,,,,,,,,,,,1083900,,,,692664,,,,,,,38657391,,,,1076378,,39733769,3081567,941586,,,,,18735982.8,1979227,1411792,891432,445134,,41587,,,,,,,,,,,,,,,,,,,,,,,82554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811560,,2363910,,1387111,5113204,,,156650,24285,,62145,1549316,644182,39723224.8,1083640,40806864.8
521069701800,Glens Falls Common School District,Warren,Common,2014-06-30 00:00:00,183,193254453,405000,2461712,,156160,,,3853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,,,146,,,2479,,26928,2653284,,1108870,,,,,,,,,,,,,,178851,,,,32397,,,,,,,3973402,,,,10000,,3983402,233501,216433,,,,2062,3007017.7,97655,53714,80418,3882,,,,,,,,,,,,,,,,,,,,,,,,,28822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45727,,179526,,105397,200882,397,,8760,,,,30000,17772,4311965.7,10000,4321965.7
170518000000,Gloversville City School District,Fulton,City Public School,2014-06-30 00:00:00,2819,620391745,61225000,10722482,,3257354,,,112957,,,,592226,,,,,,,50915,,,,,,,,,,20099,,,,,,,,,,,,,78328,247542,166924,,,15912,,,20691,,741601,16027031,,39805618,,,,,,,,,,,,,,2809257,,,,1319564,,,,,,,59961470,,1500000,,2063757,,63525227,3635826,2622779,,,,,26501138.6,1919035,1199294,2088212,428612,,16599,,,,,,,,,,,,,,,,,,,,,,,118400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876791,,2872056,,1568241,6816526,,,197600,21646,,282253,6400000,2782546,60347554.6,2063757,62411311.6
320633200100,Gorham-Middlesex Central School District,Ontario,Independent Superintendent,2014-06-30 00:00:00,1184,919449600,16334355,11281348,,1539506,75376,,26450,,,,,,,,,,,291683,,,,,,,,,,11123,,,,,,,,,,,,,16620,164886,224528,,,6289,,,5070,,331987,13974866,,14797409,,,,,,,,,,,,,,863690,,,,444903,,,,,,,30080868,,,,869618,,30950486,4856172,1013157,,588,,,13807372.5,1530897,707911,1797671,406499,,7884,,,,,,,,,,,,,,,,,,,,,,,86433,,,,,,,,,,,,,,,11165,,,,,,,,,,,,,,,,,,,,,576643,,1445554,,942295,3354180,,,135348,17266,,71977,2264202,637004,33670218.5,869618,34539836.5
330733300100,Goshen Central School District,Orange,Central,2014-06-30 00:00:00,2908,1910583468,8418105,39444189,,3621960,3436909,,134234,,,,,,,,,,,-42483,,,,,,,,,,,,,,270235,,,,,,,,,67702,146182,649146,,,21585,,,86904,,280749,48117312,,15074898,,,,,,,,,,,,,,968919,,,,381040,,,,,,,64542169,,264950,,4698236,,69505355,4114344,1356036,,118471,,,30871717.7,1991020,2243126,3063961,713361,,4780,,,,,,,,,,,,,,,,,,,,,,,122529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179471,,3668787,,2257846,6906839,,,442389,15775,543278,221003,1884950,433366,62153049.7,4698236,66851285.7
400633400100,Gouverneur Central School District,St. Lawrence,Independent Superintendent,2014-06-30 00:00:00,1582,447861113,10785000,4288661,,1116357,23692,,17193,,,,,,,,,,,87116,,,,,,,,,,8087,,,,,,,,,,,,,45482,26066,214971,,,33916,,,2233,,385861,6249635,,23608379,,,,,,,,,,,,,,1186711,,,,500002,,,,,,,31544727,2755000,,,73666,,34373393,2728549,978500,,,,,13076845.4,1400507,729761,2286778,402756,,,,,,,,,,,,,,,,,,,,,,,,,108859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563745,,1288912,,828056,4867197,,,125342,26972,14355,356541,1555000,345117,31683792.4,73666,31757458.4
040665300100,Gowanda Central School District,Cattaraugus,Independent Superintendent,2014-06-30 00:00:00,1198,321850926,14158000,3660380,,1158842,,,9638,,,748174,,,,,,,,37766,,,,,,,,,,56903,,,,7164,,,,,,,,2550691,49399,1830,214681,,,54334,,,1183,,325932,8876917,,18313928,,,,,,,,,,,,,,985614,,,,501186,,,,,,,28677645,,325000,,138600,,29141245,2014504,1079587,,,,77500,12524302.9,1176560,832159,1688187,258314,,1905,,,,,,,,,,,,,,,,,,,,,,,48079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594726,,1530877,,948674,2542579,,,162698,16220,64157,609549,2075000,570162,28815739.9,162498,28978237.9
140633700100,Grand Island Central School District,Erie,Independent Superintendent,2014-06-30 00:00:00,3021,1569420428,35358324,25832469,,4221734,198892,,,,,3268208,,,,,,,,123406,,,,,,,,,,44371,,,,3036,,,,,,,,83851,39756,10095,616406,,,111318,,,20535,,345507,34919584,,16123344,,,,,,,,,,,,,,891457,,,,618179,,,,,,,52552564,709860,,,4916301,,58178725,19585168,2016356,,35453,,,26685424.7,2430340,1694443,3009402,582115,,,,,,,,,,,,,,,,,,,,,,,,,117916,,,,,,,,,,,,,,,,,,,,,6615,,,,,,,,,,,,,,,1244327,,3341276,,1982783,6601200,,,419179,16278,,98735,2428554,359202,72654766.7,4916301,77571067.7
530733900100,Granville Central School District,Washington,Central,2014-06-30 00:00:00,1107,437056550,18067000,5679029,,1149390,21866,,17692,,,,,,,,,,,1036106,,,,,,,,,,5412,,,,,,,,,,,,,30943,2138,183692,,,,,,8453,,385362,8520083,,15989912,,,,,,,,,,,,,,748583,,,,480882,,,,,,,25739460,,163989,,265009,,26168458,1710928,670352,,1827,,,10988244,1244086,689363,957258,294156,,13159,,,,,,,,,,,,,,,,,,,,,,,53932,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,,339769,,1174630,,689994,3811195,,,83932,2614,,206800,2533989,756691,26223919,137414,26361333
280659700700,Great Neck Union Free School District,Nassau,Independent Superintendent,2014-06-30 00:00:00,6378,13574620000,17709286,184893487,,7742188,1870781,,5241,,,,,,,,,,,3758770,,,,,,,,,,220,,,,216130,,,,,,,,,81831,329210,1559379,,,29126,,,191296,,854813,201532472,,8552108,,,,,,,,,,,,,,2647635,35396,,,554702,,,,,,,213322313,,,,5833144,,219155457,27303651,3330731,,,,262166,103901004.4,4473877,4845081,12089057,1964397,,36330,,,,,,,,,,,,,,,,,,,,,,,39004,,,,,,,,,,,,,,,633158,,,,,,,,,,,,,,,,,,,,,4664596,,14392723,,8171047,18153869,,87111,532292,,1654994,2081603,2209745,852353,211678789.4,5833144,217511933.4
260634100100,Greece Central School District,Monroe,Independent Superintendent,2014-06-30 00:00:00,11261,4235547594,98327215,79159069,,20545911,3313343,,,,,11001682,,,,,,,,303585,,,,,,,,,,20268,,,,316149,,,,,,,,107718,615101,168145,1933350,,,5484532,,,126104,,5772000,128866957,,81621942,,,,,,,,,,,,,,6894523,,,,3562357,100449,,,,,,221046228,6658873,,,16794596,,244499697,17043820,4959316,,98954,,706,102776751.5,7577113,6850456,12174013,1870465,,117239,,,,,,,,,,,,,,,,,,,,,,,434787,,,,,,,,204291,,,,,,,,,,,,,,,,,,,,,,,,,,,,4628784,,12817764,,7637186,21587104,24278,6569,1212032,71897,,2602580,10429834,4069076,219195015.5,16794596,235989611.5
010634500100,Green Island Union Free School District,Albany,Independent Superintendent,2014-06-30 00:00:00,318,124411130,7045000,2997633,,309987,190703,,9405,,,,,,,,,,,12,,,,,,,,,,2592,,,,,,,,,,,,,1254,,100,,,,,,50,,10914,3522650,,2789994,,,,,,,,,,,,,,224731,,,,25607,,,,,,,6562982,,,,109862,,6672844,439407,416265,,45662,,,2824154.4,139233,232696,231954,84005,,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89185,,373631,,203569,600602,,,22784,534,,,640000,292922,6637303.4,109862,6747165.4
550634200700,Greenburgh Central School District,Westchester,Independent Superintendent,2014-06-30 00:00:00,1715,3380213095,3060000,44793990,,9273908,175916,,,,,1129374,,,,,,,,247646,,,,,,,,,,,,,,879288,,,,,,,,21415,22025,200114,223002,,1057,64415,,,3648,,680616,57716414,,6511885,,,,,,,,,,,,,,1827749,,,,554168,,,,,,,66610216,,,,933302,,67543518,5109796,1959935,,1030387,,34000,29710650.1,2610909,2952568,5320342,820322,,275,,,,,,,,,,,,,,,,,,,,,,,18006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1294178,,3704458,,2198942,7412940,12927,18269,209600,46803,460711,48259,550000,103212,65627489.1,933302,66560791.1
550934201100,Greenburgh Eleven Union Free School District,Westchester,Union Free,2014-06-30 00:00:00,156,,4425000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13304396,1284,,,,,104490,,,,,17185,13427355,,147982,,,,,,,,,,,,,,2289282,,,,,,,,,,,15864619,,,,,,15864619,1132227,1009453,,,,,8180424.4,,962278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185418,,695859,,513032,2299578,7559,3795,188649,71377,84259,374096,,143790,15851794.4,,15851794.4
550934201000,Greenburgh-Graham Union Free School District,Westchester,Union Free,2014-06-30 00:00:00,226,,8568635,,,,,,,,,,,,,,,,,18023287,,,,,,,,,,,,,,,,,,,,,,,6748,,,,,4574,,,,,172054,18206663,,56885,,,,,,,,,,,,,,620150,,,,,,,,,,,18883698,,,,2291808,,21175506,1203307,1043346,,,,,9104209.9,254281,1916273,23352,151176,,88638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259161,,1312284,,838425,2270388,,51902,154645,24151,,186435,2616965,548467,22047405.9,895017,22942422.9
