280938601300,Valley Stream 13 Union Free School District,Nassau,Union Free,2013-06-30 00:00:00,2111,2656302424,287982,26431635,,5613738,16047,,6646,,,,,,,,,,,52885,,,,,,,,,,,,,,,,,,,,,,,39296,2730,,,1200,27500,,,623,,348110,32540410,,9097610,,,,,,,,,,,,,,677573,,,,10411,,,,,,,42326004,,,,537327,,42863331,2946549,1119357,,,,,24551752,1312631,1181512,2044774,,,,,,,,,,,,,,,,,,,,,,,,,,26700,,,,,,,,,,,,,,,61653,,,,,,,,,,,,,,,,,,,,,638873,,2627367,,1824604,3419784,1572,,177764,33996,,6149,23586,1235,41999858,576080,42575938
280938602400,Valley Stream 24 Union Free School District,Nassau,Union Free,2013-06-30 00:00:00,1117,1510995454,1517118,17063125,,2046933,114996,,5349,,,,,,,,,,,151518,,,,,,,,,,,,,,262389,1146,,,,,,,2049,23603,1610,128707,,,6096,,,5000,,242041,20054562,,4814551,,,,,,,,,,,,,,488486,,,,156174,,,,,,,25513773,,,,410760,,25924533,2103929,1074011,,,,,15631300,1595138,928812,463230,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398315,,1667923,,1171053,2190875,,,110227,25385,,66642,101774,78540,27607254,410760,28018014
280938603000,Valley Stream 30 Union Free School District,Nassau,Union Free,2013-06-30 00:00:00,1474,2407868787,4217337,23869627,,2120449,60482,,,,,,,,,,,,,237770,,,,,,,,,,,,,,,,,,,,,,910,56234,,,,,7323,,,1212,,434203,26788210,,5687273,,,,,,,,,,,,,,487021,,,,13114,,,,,,,32975618,,,,2163607,,35139225,4294192,1213628,,,,,16207013,1263475,598149,620998,71788,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458808,,1657369,,1183932,2724400,,,157283,22842,,11381,371501,176216,31033125,2163606,33196731
280838609700,Valley Stream Central High School District,Nassau,Central High,2013-06-30 00:00:00,4632,,2960000,71563014,,9310763,194597,,5207,,,,,,,,,,,189189,,,,,,,,,,,,,,,,,,,,,,72808,103603,1250,1292428,,,165846,,,27570,,770904,83697179,,17616893,,,,,,,,,,,,,,1340119,,,,948052,,,,,,,103602243,,,,430715,,104032958,8444594,3158203,,,,,53300776,4769736,4783146,3471638,2359898,,14719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,,,,,,13561,,,,,,,,,,,,,,,1317440,,5502728,,3902167,7986759,,,502145,75650,,7071,2840000,274678,102725154,430715,103155869
210780200100,Van Hornesville-Owen D Young Central School District,Herkimer,Central,2013-06-30 00:00:00,190,98357958,2657000,1402408,,266582,,,7950,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,,,33032,12450,41527,,,8050,,,5785,,133358,1911352,,3458513,,,,,,,,,,,,,,205373,,,,72599,,,,,,,5647837,97000,,,30456,,5775293,503826,299148,,,,,1785312,334484,135621,368333,64084,,77128,,,,,,,,,,,,,,,,,,,,,,,73021,,,,,,,,,,,,,,,,,12900,,,,,,,,,,,,,,,,,,,80279,,134678,,114766,607848,1040,,14832,43,,29033,940000,151948,5728324,30456,5758780
030685500100,Vestal Central School District,Broome,Independent Superintendent,2013-06-30 00:00:00,3447,2064330244,42366276,38067779,,5803332,460979,,53313,,,,,,,,,,,69756,,,,,,,,,,36188,,,,22459,,,,,,,,,49822,217698,577951,,,3536,,,1600,,1491502,46855915,,21299970,,,,,,,,,,,,,,1403055,,,,400982,,,,,,,69959922,719496,,,112228,,70791646,4162236,2481129,,765507,,,30937421,2746752,1853022,2910546,596305,,4200,,,,,,,,,,,,,,,,,,,,,,,73149,,,,,,,,,,,,,,,,,,,,,,,,2000,,,,,,,,,,,,1128871,,2539701,,2206326,10410526,,8167,383028,54911,,20536,4607945,1833773,69726051,112228,69838279
320685700100,Victor Central School District,Ontario,Independent Superintendent,2013-06-30 00:00:00,4316,2234907325,45652603,32470736,,3576790,1928128,,51460,,,115000,,,,,,,,53041,,,,,,,,,,11269,,,,,,,,,,,,,2565377,41391,1085528,,,1185,,,,,257283,42157188,,17332841,,,,,,,,,,,,,,1101018,,,,597736,,,,,,,61188783,18605000,600017,,48549,,80442349,17255173,1921452,,,,85116,27281594,2626268,1849617,2852749,1115552,,,,,,,,,,,,,,,,,,,,,,,,,156733,,,,,,,,,,,,,,,4409,,,,,,,,,,,,,,,,,,,,,1065961,,2613921,,2141907,7046036,25469,9939,200611,19350,,155339,4540017,1128424,74095637,48549,74144186
010658100300,Voorheesville Central School District,Albany,Independent Superintendent,2013-06-30 00:00:00,1173,856209541,10272031,14112324,,1484519,,,24516,,,,,,,,,,,151063,,,,,,,,,,9552,,,,,,,,,,,,,9095,31489,331377,,,26554,,,38313,,194875,16413677,,5364532,,975,,,,,,,,,,,,342410,,,,99503,,,,,,,22221097,247457,,,20361,,22488915,1673396,708067,,1176,,,9440135,715537,792417,1102392,369829,,5181,,,,,,,,,,,,,,,,,,,,,,,94242,,,,,,,,,,,,,,,,,42041,,,,,,,,,,,,,,,,,,,567053,,959321,,798160,3450736,,,69589,31378,,14806,1256912,451657,22544025,20361,22564386
471025000200,Wainscott Common School District,Suffolk,Common,2013-06-30 00:00:00,96,1894299125,930000,2738190,,12118,6589,,,,,,,,,,,,,,,,,,,,,,,,,,,143501,,,,,,,,,1119,,,,,,,,,,113,2901630,,18502,,,,,,,,,,,,,,32470,,,,,,,,,,,2952602,,,,,,2952602,152050,126057,,,,,1531724,4454,22530,221007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18697,,32256,,31975,69899,,,,7537,,,85000,46238,2349424,,2349424
510677000100,Wallkill Central School District,Ulster,Independent Superintendent,2013-06-30 00:00:00,3269,1520635085,15255000,32228063,,4486209,2072,,109796,,,,,,,,,,,164813,,,,,,,,,,14912,,,,51319,,,,,,,,,19916,38813,686114,,,5804,,,,,1102161,38909992,,24292417,,,,,,,,,,,,,,1367850,,,,677356,,,,,,,65247615,,,,382459,,65630074,3746263,1735359,,166459,,,32058269,1983010,1701130,4288132,469269,,3266,,,,,,,,,,,,,,,,,,,,,,,48633,,,,,,,,,,,,,,,,,,,,,5000,,,,,,,,,,,,,,,904443,,2846403,,2239137,8010642,,,182485,52715,,419,2130000,542537,63113571,382459,63496030
120786600100,Walton Central School District,Delaware,Central,2013-06-30 00:00:00,967,499298738,8378524,5355711,,846279,3951,,24505,,,,,,,,,,,87742,,,,,,,,,,24955,,,,,,,,,,,,,9995,165,157157,,,212,,,5797,,223545,6740014,,12289801,,,,,,,,,,,,,,716325,58775,,,524013,,,,,,,20328928,4025000,151059,,186000,,24690987,1874005,1028197,,3766,,,8506448,864695,486442,807669,258464,,33747,,,,,,,,,,,,,,,,,,,,,,,24398,,,,,,,,,,,,,,,5603,,,,,,,,,,,,,,,,,,,,,410841,,680711,,599349,3305457,,,85549,478,,151480,1686059,296383,21109741,186000,21295741
280638602300,Wantagh Union Free School District,Nassau,Independent Superintendent,2013-06-30 00:00:00,3317,2305367272,20850000,46308065,,7977365,42341,,24147,,,,,,,,,,,180691,,,,,,,,,,194326,,,,33906,,,,,,,,1750,44653,197410,614060,,200,103709,,,38572,,569323,56330518,,14324417,,2290,,,,,,,,,,,,793057,67635,,,153458,,,,,,,71671375,,,,690697,,72362072,5433181,1576592,,,,121322,35395101,2888174,2685709,2995222,856199,,1650,,,,,,,,,,,,,,,,,,,,,,,13556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1032909,,3668091,,2753262,7133341,18958,4215,282441,62169,330921,164560,1900000,892713,70210286,690695,70900981
130686800100,Wappingers Central School District,Dutchess,Independent Superintendent,2013-06-30 00:00:00,11872,8731679684,34413507,122202727,,14734807,7905695,,4210,,,,,,,,,,,432814,,,,,,,,,,228,,,,211723,,,,,,,,3902,120323,,2417740,,,459130,,,286127,,920579,149700005,,49399272,,,,,,,,,,,,,,3954920,1000,,,1256253,,,,,,,204311450,2800000,1169068,,4020373,,212300891,14816934,2982373,,,,2349557,96098350,6207423,5719000,14121376,1163629,,,,,,,,,,,,,,,,,,,,,,,,,405111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4315012,,10126520,,7899361,29452320,,,2926434,99957,1851187,1201901,3879068,963072,206578585,4105040,210683625
520787100100,Warrensburg Central School District,Warren,Central,2013-06-30 00:00:00,757,555863440,5294937,7071916,,888733,,,32737,,,,,,,,,,,148696,,,,,,,,,,57980,,,,,,,,,,,,,72620,14785,101190,,,53254,,,,,282344,8724255,,9575081,,,,,,,,,,,,,,596730,,,,222206,,,,,,,19118272,,,,726676,,19844948,1762304,443137,,45954,,,9452422,496826,283188,691445,263664,,,,,,,,,,,,,,,,,,,,,,,,,132062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293421,,753622,,579537,3297802,2080,,72603,56749,,56173,420000,208608,19311597,752821,20064418
560787200100,Warsaw Central School District,Wyoming,Central,2013-06-30 00:00:00,959,318220670,7918153,5548751,,1375440,14434,,13242,,,,,,,,,,,98644,,,,,,,,,,,,,,,,,,,,,,,38329,343,144929,,,2415,,,,,210331,7446858,,10086085,,,,,,,,,,,,,,670367,,,,299279,,,,,,,18502589,,,,14617,,18517206,1524696,582360,,4259,,,8078779,1542497,439420,853504,285008,,17034,,,,,,,,,,,,,,,,,,,,,,,6276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231641,,694381,,551269,1557836,14222,6300,44130,13451,,4276,1795000,526438,18772777,14617,18787394
330687300100,Warwick Valley Central School District,Orange,Independent Superintendent,2013-06-30 00:00:00,3860,2550786917,43314068,49079493,,5664490,184214,,11925,,,,,,,,,,,138559,,,,,,,,,,,,,,84390,,,,,,,,,82776,200443,639424,,,112727,,,11830,,378496,56588767,,22156990,,,,,,,,,,,,,,1155296,,,,51377,,,,,,,79952430,6829919,170081,3975156,293645,,91221231,6224160,1607223,,108150,,,39434370,2792367,2832861,4294585,793947,,13910,,,,,,,,,,,,,,,,,,,,,,,153914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696789,,3703507,,2963268,8655614,7381,15444,541841,138403,,181090,2670266,1715365,80544455,293378,80837833
330607800200,Washingtonville Central School District,Orange,Independent Superintendent,2013-06-30 00:00:00,4329,2203506110,24755809,44240120,,6591265,72967,,127588,,,,,,,,,,,124786,,,,,,,,,,,,,,19082,,,168283,,,,,,284320,26550,1007494,,,60103,,,4200,,416136,53142894,,26990073,,,,,,,,,,,,,,1455457,1230962,,,641031,,,,,,,83460417,1490400,,,287715,,85238532,5453824,1881860,,94689,,,38626033,2580433,2937753,4935202,727592,,6500,,,,,,,,,,,,,,,,,,,,,,,223349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1758456,,3863165,,3070090,11194554,7741,56250,723509,62237,,235810,2475292,1057516,81971855,287715,82259570
410687500100,Waterford-Halfmoon Union Free School District,Saratoga,Independent Superintendent,2013-06-30 00:00:00,807,437106419,13420000,8514349,,1412919,71398,,8915,,,,,,,,,,,11663,,,,,,,,,,6900,,,,112392,,,,,,,,,20413,7589,172940,,,,,,11630,,181446,10532554,,6070894,,,,,,,,,,,,,,361134,,,,277790,,,,,,,17242372,,,,19268,,17261640,867400,602943,,1080,,,7222875,689362,777583,1010864,142276,,3015,,,,,,,,,,,,,,,,,,,,,,,85589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288976,,687082,,559871,2247016,,,56190,40621,,,1210000,573956,17066699,19268,17085967
450687600100,Waterloo Central School District,Seneca,Independent Superintendent,2013-06-30 00:00:00,1711,551668668,51362436,8936199,,2409069,794746,,49797,,,,,,,,,,,12606,,,,,,,,,,21794,,,,,,,,,,,,8608,43802,15220,313385,,,18966,,,1900,,243944,12870036,,22120319,,,,,,,,,,,,,,1223109,,,,574003,,,,,,,36787467,,,,419279,,37206746,2317217,934049,,4024,,,15248878,1472869,909309,1376989,461478,,3620,,,,,,,,,,,,,,,,,,,,,,,62999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573848,,1216576,,992215,2831370,,18993,139898,16359,,149301,4326805,2195045,35251842,419279,35671121
220559000000,Watertown City School District,Jefferson,City Public School,2013-06-30 00:00:00,4116,1615353864,39879513,12579304,,1743804,211780,,46956,,,,1025942,,,,,,,95391,,,,,,,,,,7363,,,,99900,,,,,,,,7522,71726,46697,453399,,,15557,,,17966,,698806,17122113,,37668338,,,,,,,,,,,,,,4452632,,,,1478978,,,,,,,60722061,12532966,,,52036,,73307063,5038549,938550,,,,,28929451,3164864,1503126,3282998,392130,,200,,,,,,,,,,,,,,,,,,,,,,,6268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875632,,2421088,,1927877,9390081,,,318991,12725,,526039,2520000,2073807,63322376,52036,63374412
300774400100,Waterville Central School District,Oneida,Central,2013-06-30 00:00:00,817,254765471,14009968,3525642,,952145,52769,,14627,,,,,,,,,,,8082,,,,,,,,,,,,,,,,,,,,,,,11357,95584,,,,5421,,,27181,,457729,5150537,,10257584,,,,,,,,,,,,,,501415,,,,26539,,,,,,,15936075,,225000,,,,16161075,1138699,765759,,,,,6635820,355408,445772,990376,255213,,19950,,,,,,,,,,,,,,,,,,,,,,,47588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227864,,569940,,451749,1904167,,,43264,16760,,85225,1330000,676471,15960025,,15960025
010560000000,Watervliet City School District,Albany,City Public School,2013-06-30 00:00:00,1344,468278176,31255000,5221582,,884552,140541,,31746,,,,346887,,,,,,,28284,,,,,,,,,,13068,,,,,140839,,,,,,,,2933,,136627,,,1200,,,70,,238419,7186748,,15766392,,,,,,,,,,,,,,987798,,,,833990,,,,,,,24774928,,,,44449,,24819377,1309512,751684,,15273,,,12732462,1342778,939788,1339758,251171,,1110,,,,,,,,,,,,,,,,,,,,,,,58484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182716,,998627,,705155,3537191,,,104398,39562,,140054,1791000,733878,26974601,44449,27019050
440623700100,Watkins Glen Central School District,Schuyler,Independent Superintendent,2013-06-30 00:00:00,1120,705899106,17365000,7189885,,1116906,155972,,17651,,,,,,,,,,,14261,,,,,,4477,,,,57962,,,,,,,,,,,,,21919,33000,155828,,,3800,3088,,12148,,531129,9318026,,12992002,,,,,,2058,,,,,,,,730385,,,,308360,,,,,,,23350831,,,,501892,,23852723,1817775,983951,,1260,,,10040028,1336994,480268,780096,252212,,,,,,,,,,,,,,,,,,,,,,,,,57883,,,,,,,,,,,,,,,,,,162981,,,229037,,,,,,,,,,,,,,,337259,,785611,,663352,3542533,,,102735,62334,111822,435537,2405000,779094,25367762,501892,25869654
490605400100,Waverly Central School District,Tioga,Independent Superintendent,2013-06-30 00:00:00,1584,434700019,28250000,4857012,,1409615,356691,,23349,,,,,,,,,,,97275,,,,,,,,,,83944,,,,,1334,,19502,,,,,,60981,9000,201755,,,14970,,,202823,,279330,7617581,,17428058,,,,,,,,,,,,,,878569,,,,457515,,,,,,,26381723,,36521,,19505,,26437749,7924546,508094,,456,,,13953713,838997,521621,782192,406738,,14933,,,,,,,,,,,,,,,,,,,,,,,49772,,,,,,,,,,,,,,,56176,,,,,,,,,,,,,,,,,,,,,330985,,941656,,797740,4556500,,,116894,2281,,339217,1461521,1221207,34825239,19505,34844744
460788200100,Wayland-Cohocton Central School District,Steuben,Central,2013-06-30 00:00:00,1416,436025374,15060000,5394136,,1541723,511265,,21075,,,,,,,,,,,14212,,,,,,,,,,3483,,,,,,,,,,,,,31909,27197,267574,,,3108,,,26734,,398748,8241164,,19530552,,,,,,,,,,,,,,840310,,,,561030,,,,,,,29173056,,,,3443064,,32616120,2112176,932775,,938,,,12148097,1293462,946504,1576446,386755,,19029,,,,,,,,,,,,,,,,,,,,,,,47192,,,,,,,,,,,,,,,,,,,,,19791,,,2064,,,,,,,,,,,,520446,,1153266,,939729,3105951,2843,,133775,42378,,69130,2515000,612731,28580478,3443064,32023542
540661200100,Wayne Central School District,Wayne,Independent Superintendent,2013-06-30 00:00:00,2380,941812749,9196912,16255122,,3407329,5635449,,30458,,,866434,,,,,,,,489129,,,,,,,,,,15273,,,,,11174,,,,,,,131608,788623,11887,675490,,,20157,,,11067,,259837,28609037,,13385788,,,,,,,,,,,,,,836704,,,,505342,,,,,,,43336871,7720000,,,764251,,51821122,3499219,1389202,,,,,19718742,2659092,1362526,2401218,612172,,225,,,,,,,,,,,,,,,,,,,,,,,141091,,,,,,,,,,,,,,,,,,,,,19229,,,,,,,,,,,,,,,954899,,1933468,,1635441,5099045,,11729,231189,45693,,43361,1677436,289222,43724199,764251,44488450
260688500100,Webster Central School District,Monroe,Independent Superintendent,2013-06-30 00:00:00,8518,4246140299,72630000,76102072,,12412186,935249,,,,,7720000,,,,,,,,575721,,,,,,,,,,137062,,,,169777,,,,,,,,,185058,244695,1948318,,,15422,,,3000,,1001087,101449647,,38706939,,,,,,,,,,,,,,2673322,,,,1574701,,,,,,,144404609,1220000,,,290198,,145914807,11611709,3390372,,85865,,58274,66514714,7772417,4765878,7641794,2285375,,17300,,,,,,,,,,,,,,,,,,,,,,,153983,,,,,,,,,,,,,,,660683,,,,,,,,,,,,,,,,,,,,,2905336,,6652938,,5558698,17462956,,35764,641114,79930,,32209,7133000,2863971,148324280,290198,148614478
050710000100,Weedsport Central School District,Cayuga,Central,2013-06-30 00:00:00,850,333853637,17919412,5856104,,1204072,24339,,12153,,,,,,,,,,,103668,,,,,,,,,,20005,,,,,4002,,,,,,,,27625,11500,151491,,,,,,1460,,440429,7856848,,8555079,,,,,,,,,,,,,,361449,,,,156326,,,,,,,16929702,304012,,,765000,,17998714,1309956,662856,,,,,7673000,767518,384426,877763,281851,,10025,,,,,,,,,,,,,,,,,,,,,,,27285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258394,,712736,,547267,1629891,,2072,68433,6829,,1404,1928300,631785,17781791,781243,18563034
200788600100,Wells Central School District,Hamilton,Central,2013-06-30 00:00:00,154,388591274,1230000,3674520,,116721,,,3779,,,,,,,,,,,93650,,,,,,,,,,,,,,,,,,,,,,,771,,24695,,,,,,,,174323,4088459,,1019582,,,,,,,,,,,,,,110985,,,,15845,,,,,,,5234871,,,,59747,,5294618,313444,281967,,,,,1922358,358943,146901,223485,65728,,,,,,,,,,,,,,,,,,,,,,,,,84963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63162,,194155,,149038,766036,,,1525,13582,,13427,170000,65571,4834285,59747,4894032
020688700100,Wellsville Central School District,Allegany,Independent Superintendent,2013-06-30 00:00:00,1231,368360262,38582950,6170325,,2135420,,,28932,,,,,,,,,,,53696,,,,,,,,,,5521,,,,,,,1862,,,,,23658,4894,140500,208035,,,,,,,,349362,9122205,,16940484,,,,,,,,,,,,,,742812,,,,454406,,,,,,,27259907,14165000,175950,,2047,,41602904,3261870,1129818,,,,,10796673,1177335,554253,972936,313777,,,,,,,,,,,,,,,,,,,,,,,,,44032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431052,,835300,,759720,2678451,,,97053,25285,7557,189695,3222419,1337854,27835080,2047,27837127
470604600200,West Babylon Union Free School District,Suffolk,Independent Superintendent,2013-06-30 00:00:00,4188,2791310082,29655847,54860099,,8857891,128444,,,,,,,,,,,,,205397,,,,,,,,,,,,,,,,,,,,,,,46604,24400,895984,,,52905,,,61187,,1517307,66650218,,27282435,,,,,,,,,,,,,,1977685,105053,,,686029,,,,,,,96701420,90692,95402,,542769,,97430283,8338816,2449361,,,,,50632373,3796120,2888965,3301388,896312,,,,,,,,,,,,,,,,,,,,,,,,,108665,,,,,,,,,,,,,,,,,,,,,26650,,,,,,,,,,,,,,,2007575,,5071622,,3939219,12689570,55781,71863,414112,57197,,112761,2384456,1315542,100558348,542769,101101117
210728000200,West Canada Valley Central School District,Herkimer,Central,2013-06-30 00:00:00,716,262441230,9898023,3684350,,838569,248380,,21856,,,,,,,,,,,6710,,,,,,,,,,9252,,,,,,,,,,,,,1311,560,172012,,2039,6839,,,14294,,216660,5222832,,9354785,,,,,,,,,,,,,,365660,,,,166440,,,,,,,15109717,288647,,,47083,,15445447,1316167,527584,,2467,,,5559968,724136,322467,1078456,238220,,2419,,,,,,,,,,,,,,,,,,,,,,,27553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330320,,496106,,424259,2340710,,,57371,18293,,328438,985951,330215,15111100,47083,15158183
310611600100,West Genesee Central School District,Onondaga,Independent Superintendent,2013-06-30 00:00:00,4782,1944262934,39046520,33469054,,8279616,228025,,,,,322994,,,,,,,,289325,,,,,,,,,,20760,,,,203742,24932,,,,,,,180292,1292229,86929,1335252,,,39627,,,126568,,415622,46314967,,25935217,,,,,,,,,,,,,,1888019,,,,729944,,,,,,,74868147,13380000,739610,,382972,,89370729,4782443,1495856,,82646,,,34305254,3052584,2113137,5232479,913751,,21380,,,,,,,,,,,,,,,,,,,,,,,182458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486973,,3447200,,2716171,7487276,,,540087,23360,,286427,3916610,1286700,73372792,384163,73756955
280638602700,West Hempstead Union Free School District,Nassau,Independent Superintendent,2013-06-30 00:00:00,2110,1851036666,11361958,34854083,,6017109,390793,,4772,,,,,,,,,,,3049157,,,,,,,,,,,,,,222689,710,,,,,,,,13938,606992,416151,,1300,58099,,,,,1285251,46921044,,8255019,,,,,,,,,,,,,,863999,37853,,,407064,,,,,,,56484979,276873,,,330583,,57092435,4755418,1404498,,,,,27697130,1678066,2275047,3978553,756732,,8000,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846907,,2450823,,1850346,6633064,10177,24126,340057,31823,17717,40325,503159,486702,55788870,330583,56119453
260641900300,West Irondequoit Central School District,Monroe,Independent Superintendent,2013-06-30 00:00:00,3621,1321968951,28994996,27029062,,8108546,108874,,,,,3550696,,,,,,,,370063,,,,,,,,,,12569,,,,98549,,,,,,,,,55444,186039,623703,,,72352,,,9795,,1198640,41424332,,22553545,,,,,,,,,,,,,,1156176,,,,818660,,,,,,,65952713,,,,175128,,66127841,6200504,2552344,,,,,27453440,2910527,2586255,2071672,1277479,,5800,,,,,,,,,,,,,,,,,,,,,,,36503,,,,,,,,,,,,,,,,,95363,,,,,,,,,,,,,,,,,,,1253547,,2629225,,2216866,7562363,8886,95868,379722,77595,,541475,3404640,1353577,64713651,175128,64888779
470642100900,West Islip Union Free School District,Suffolk,Independent Superintendent,2013-06-30 00:00:00,5001,3329294728,50326333,64997697,,9625356,29340,,7251,,,,,,,,,,,378865,,,,,,,,,,1116,,,,1185265,,,,,,,,,50113,598916,1112831,,,151823,,,119169,,1392217,79649959,,31125564,,,,,,,,,,,,,,1729546,,,,371509,,,,,,,112876578,,,,1801199,,114677777,10564387,1997269,,,,,58330240,2895499,3498683,4840107,1196973,,15987,,,,,,,,,,,,,,,,,,,,,,,106079,,,,,,,,,,,,,,,20416,,,,,,,,,,,,,,,,,,,,,2211893,,5800558,,4488892,10704028,59315,61640,462930,185572,,,4842269,2343815,114626552,1539255,116165807
140689700100,West Seneca Central School District,Erie,Independent Superintendent,2013-06-30 00:00:00,6820,3069856093,51066433,41959938,,10636247,568974,,8844,,,7116667,,,,,,,,596001,,,,,,,,,,749,,,,332571,,,,,,,,,38741,27975,742003,,,33327,,,384548,,423271,62869856,,43220515,,,,,,,,,,,,,,3052268,,,,1855882,,,,,,,110998521,,770000,,566712,,112335233,11575350,3035488,,293155,,,56635113,5109761,3906237,5141406,1376317,,396459,,,,,,,,,,,,,,,,,,,,,,,127316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2645536,,4979419,,4757730,10927751,,,1018199,47033,,998719,4988893,1420415,119380297,566712,119947009
040703300400,West Valley Central School District,Cattaraugus,Central,2013-06-30 00:00:00,313,136775581,3891974,2573611,,612776,319823,,12555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17505,8953,,42491,,,-1720,,,2188,,111151,3699333,,4378354,,,,,,,,,,,,,,190428,,,,73338,,,,,,,8341453,,50941,,,,8392394,560514,618216,,,,,3039007,359259,254061,321125,141564,,3590,,,,,,,,,,,,,,,,,,,,,,,18828,,,,,,,,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,112595,,307983,,256794,1137207,4861,3128,34580,15041,,45445,684228,161433,8079634,4724,8084358
280659700100,Westbury Union Free School District,Nassau,Independent Superintendent,2013-06-30 00:00:00,4517,2951658276,20046904,66153706,,6960954,1902678,,1264,,,,,,,,,,,189546,,,,,,,,,,,,,,282516,,,,,,,,,82273,6163,203329,,,98402,,,10750,,1720532,77612113,,33969723,,1429,,,,,,,,,,,,2235651,117082,,,2108296,283686,,,,,,116327980,,,,615046,,116943026,7750786,2206582,,,,,61917607,5176578,3754824,7285580,846607,,10250,,,,,,,,,,,,,,,,,,,,,,,7770,,,,,,,,,,,,,,,,,4837,,,,1200,,,,,,,,,,,,,,,1581808,,5288798,,3860215,10790492,,58243,200807,193884,,176179,2066991,125745,113305783,615046,113920829
